1.499393e+01	2.107546e-01	1.131551e-01	1.156766e-01	1.219081e-01	1.380823e-01	1.718162e-01	3.021469e-01	6.109676e-01	1.843451e+00	4.046352e+00	1.565862e+01
1.499395e+01	2.107637e-01	1.131608e-01	1.156826e-01	1.219147e-01	1.380903e-01	1.718272e-01	3.021682e-01	6.110128e-01	1.843577e+00	4.046771e+00	1.565884e+01
1.499398e+01	2.107778e-01	1.131695e-01	1.156917e-01	1.219248e-01	1.381025e-01	1.718440e-01	3.022008e-01	6.110822e-01	1.843772e+00	4.047414e+00	1.565890e+01
1.499398e+01	2.107820e-01	1.131721e-01	1.156944e-01	1.219279e-01	1.381062e-01	1.718491e-01	3.022106e-01	6.111031e-01	1.843830e+00	4.047608e+00	1.565921e+01
1.499402e+01	2.108018e-01	1.131845e-01	1.157073e-01	1.219422e-01	1.381235e-01	1.718730e-01	3.022568e-01	6.112015e-01	1.844106e+00	4.048520e+00	1.566026e+01
1.499414e+01	2.108697e-01	1.132269e-01	1.157513e-01	1.219913e-01	1.381829e-01	1.719548e-01	3.024154e-01	6.115390e-01	1.845053e+00	4.051650e+00	1.566075e+01
1.499418e+01	2.109013e-01	1.132466e-01	1.157718e-01	1.220142e-01	1.382106e-01	1.719930e-01	3.024895e-01	6.116968e-01	1.845495e+00	4.053115e+00	1.566107e+01
1.499421e+01	2.109222e-01	1.132596e-01	1.157853e-01	1.220293e-01	1.382289e-01	1.720182e-01	3.025383e-01	6.118008e-01	1.845787e+00	4.054080e+00	1.566119e+01
1.499423e+01	2.109303e-01	1.132647e-01	1.157906e-01	1.220352e-01	1.382360e-01	1.720280e-01	3.025573e-01	6.118413e-01	1.845901e+00	4.054456e+00	1.566124e+01
1.499423e+01	2.109331e-01	1.132664e-01	1.157924e-01	1.220372e-01	1.382384e-01	1.720314e-01	3.025638e-01	6.118550e-01	1.845939e+00	4.054583e+00	1.566133e+01
1.499424e+01	2.109392e-01	1.132702e-01	1.157963e-01	1.220416e-01	1.382437e-01	1.720387e-01	3.025779e-01	6.118851e-01	1.846023e+00	4.054862e+00	1.566137e+01
1.499425e+01	2.109415e-01	1.132716e-01	1.157978e-01	1.220433e-01	1.382457e-01	1.720414e-01	3.025833e-01	6.118965e-01	1.846055e+00	4.054968e+00	1.566163e+01
1.499428e+01	2.109580e-01	1.132819e-01	1.158085e-01	1.220552e-01	1.382601e-01	1.720612e-01	3.026216e-01	6.119779e-01	1.846284e+00	4.055723e+00	1.566213e+01
1.499435e+01	2.109893e-01	1.133014e-01	1.158288e-01	1.220778e-01	1.382874e-01	1.720987e-01	3.026941e-01	6.121320e-01	1.846715e+00	4.057152e+00	1.566221e+01
1.499436e+01	2.109944e-01	1.133046e-01	1.158321e-01	1.220814e-01	1.382918e-01	1.721048e-01	3.027059e-01	6.121571e-01	1.846786e+00	4.057385e+00	1.566234e+01
1.499438e+01	2.110030e-01	1.133100e-01	1.158377e-01	1.220876e-01	1.382993e-01	1.721152e-01	3.027259e-01	6.121997e-01	1.846905e+00	4.057780e+00	1.566264e+01
1.499442e+01	2.110219e-01	1.133218e-01	1.158499e-01	1.221013e-01	1.383159e-01	1.721379e-01	3.027700e-01	6.122936e-01	1.847168e+00	4.058652e+00	1.566311e+01
1.499447e+01	2.110522e-01	1.133406e-01	1.158696e-01	1.221232e-01	1.383423e-01	1.721744e-01	3.028405e-01	6.124437e-01	1.847589e+00	4.060045e+00	1.566349e+01
1.499452e+01	2.110761e-01	1.133555e-01	1.158851e-01	1.221405e-01	1.383632e-01	1.722031e-01	3.028962e-01	6.125622e-01	1.847921e+00	4.061145e+00	1.566414e+01
1.499459e+01	2.111181e-01	1.133817e-01	1.159123e-01	1.221708e-01	1.383999e-01	1.722537e-01	3.029942e-01	6.127707e-01	1.848506e+00	4.063082e+00	1.566428e+01
1.499461e+01	2.111271e-01	1.133873e-01	1.159181e-01	1.221773e-01	1.384077e-01	1.722645e-01	3.030152e-01	6.128153e-01	1.848631e+00	4.063497e+00	1.566437e+01
1.499462e+01	2.111324e-01	1.133906e-01	1.159215e-01	1.221812e-01	1.384124e-01	1.722709e-01	3.030276e-01	6.128418e-01	1.848705e+00	4.063743e+00	1.566442e+01
1.499463e+01	2.111359e-01	1.133928e-01	1.159238e-01	1.221837e-01	1.384155e-01	1.722752e-01	3.030358e-01	6.128593e-01	1.848754e+00	4.063905e+00	1.566447e+01
1.499463e+01	2.111388e-01	1.133946e-01	1.159257e-01	1.221858e-01	1.384180e-01	1.722786e-01	3.030425e-01	6.128734e-01	1.848794e+00	4.064036e+00	1.566450e+01
1.499464e+01	2.111406e-01	1.133958e-01	1.159269e-01	1.221871e-01	1.384196e-01	1.722808e-01	3.030466e-01	6.128822e-01	1.848818e+00	4.064117e+00	1.566451e+01
1.499464e+01	2.111417e-01	1.133964e-01	1.159276e-01	1.221879e-01	1.384205e-01	1.722821e-01	3.030491e-01	6.128875e-01	1.848833e+00	4.064167e+00	1.566480e+01
1.499468e+01	2.111592e-01	1.134073e-01	1.159389e-01	1.222005e-01	1.384357e-01	1.723030e-01	3.030895e-01	6.129733e-01	1.849073e+00	4.064962e+00	1.566503e+01
1.499472e+01	2.111737e-01	1.134164e-01	1.159483e-01	1.222109e-01	1.384484e-01	1.723203e-01	3.031231e-01	6.130448e-01	1.849274e+00	4.065626e+00	1.566508e+01
1.499473e+01	2.111768e-01	1.134183e-01	1.159502e-01	1.222131e-01	1.384510e-01	1.723240e-01	3.031301e-01	6.130597e-01	1.849315e+00	4.065764e+00	1.566512e+01
1.499473e+01	2.111792e-01	1.134198e-01	1.159518e-01	1.222149e-01	1.384531e-01	1.723269e-01	3.031358e-01	6.130718e-01	1.849349e+00	4.065876e+00	1.566515e+01
1.499474e+01	2.111815e-01	1.134212e-01	1.159533e-01	1.222165e-01	1.384551e-01	1.723296e-01	3.031410e-01	6.130828e-01	1.849380e+00	4.065979e+00	1.566531e+01
1.499476e+01	2.111911e-01	1.134272e-01	1.159595e-01	1.222234e-01	1.384634e-01	1.723411e-01	3.031631e-01	6.131298e-01	1.849512e+00	4.066415e+00	1.566545e+01
1.499478e+01	2.112001e-01	1.134328e-01	1.159653e-01	1.222299e-01	1.384713e-01	1.723519e-01	3.031840e-01	6.131743e-01	1.849636e+00	4.066828e+00	1.566560e+01
1.499480e+01	2.112092e-01	1.134385e-01	1.159712e-01	1.222365e-01	1.384792e-01	1.723628e-01	3.032051e-01	6.132191e-01	1.849762e+00	4.067244e+00	1.566563e+01
1.499481e+01	2.112114e-01	1.134399e-01	1.159727e-01	1.222381e-01	1.384812e-01	1.723654e-01	3.032102e-01	6.132299e-01	1.849792e+00	4.067345e+00	1.566567e+01
1.499481e+01	2.112140e-01	1.134415e-01	1.159743e-01	1.222400e-01	1.384834e-01	1.723685e-01	3.032162e-01	6.132426e-01	1.849828e+00	4.067462e+00	1.566572e+01
1.499482e+01	2.112169e-01	1.134433e-01	1.159762e-01	1.222421e-01	1.384859e-01	1.723720e-01	3.032230e-01	6.132571e-01	1.849868e+00	4.067597e+00	1.566578e+01
1.499483e+01	2.112206e-01	1.134455e-01	1.159786e-01	1.222447e-01	1.384891e-01	1.723764e-01	3.032314e-01	6.132749e-01	1.849918e+00	4.067763e+00	1.566585e+01
1.499484e+01	2.112254e-01	1.134485e-01	1.159817e-01	1.222482e-01	1.384933e-01	1.723821e-01	3.032426e-01	6.132987e-01	1.849985e+00	4.067984e+00	1.566621e+01
1.499489e+01	2.112476e-01	1.134624e-01	1.159961e-01	1.222642e-01	1.385127e-01	1.724088e-01	3.032942e-01	6.134086e-01	1.850293e+00	4.069005e+00	1.566751e+01
1.499504e+01	2.113310e-01	1.135144e-01	1.160502e-01	1.223245e-01	1.385856e-01	1.725093e-01	3.034888e-01	6.138228e-01	1.851454e+00	4.072856e+00	1.566811e+01
1.499510e+01	2.113695e-01	1.135384e-01	1.160751e-01	1.223524e-01	1.386193e-01	1.725557e-01	3.035789e-01	6.140145e-01	1.851991e+00	4.074640e+00	1.566817e+01
1.499510e+01	2.113732e-01	1.135407e-01	1.160775e-01	1.223550e-01	1.386225e-01	1.725601e-01	3.035874e-01	6.140326e-01	1.852042e+00	4.074808e+00	1.566819e+01
1.499511e+01	2.113745e-01	1.135415e-01	1.160784e-01	1.223560e-01	1.386237e-01	1.725617e-01	3.035905e-01	6.140393e-01	1.852061e+00	4.074870e+00	1.566819e+01
1.499511e+01	2.113748e-01	1.135417e-01	1.160786e-01	1.223562e-01	1.386239e-01	1.725621e-01	3.035913e-01	6.140409e-01	1.852065e+00	4.074885e+00	1.566821e+01
1.499511e+01	2.113755e-01	1.135422e-01	1.160790e-01	1.223567e-01	1.386246e-01	1.725630e-01	3.035929e-01	6.140443e-01	1.852075e+00	4.074917e+00	1.566823e+01
1.499511e+01	2.113772e-01	1.135432e-01	1.160801e-01	1.223579e-01	1.386260e-01	1.725649e-01	3.035967e-01	6.140524e-01	1.852098e+00	4.074992e+00	1.566829e+01
1.499512e+01	2.113808e-01	1.135454e-01	1.160824e-01	1.223605e-01	1.386291e-01	1.725692e-01	3.036050e-01	6.140700e-01	1.852147e+00	4.075156e+00	1.566841e+01
1.499514e+01	2.113880e-01	1.135499e-01	1.160871e-01	1.223657e-01	1.386354e-01	1.725779e-01	3.036216e-01	6.141054e-01	1.852246e+00	4.075484e+00	1.566846e+01
1.499515e+01	2.113910e-01	1.135518e-01	1.160890e-01	1.223679e-01	1.386380e-01	1.725815e-01	3.036286e-01	6.141202e-01	1.852287e+00	4.075622e+00	1.566858e+01
1.499517e+01	2.113985e-01	1.135565e-01	1.160939e-01	1.223732e-01	1.386445e-01	1.725904e-01	3.036459e-01	6.141570e-01	1.852391e+00	4.075965e+00	1.566863e+01
1.499517e+01	2.114018e-01	1.135585e-01	1.160960e-01	1.223756e-01	1.386474e-01	1.725944e-01	3.036536e-01	6.141735e-01	1.852437e+00	4.076118e+00	1.566916e+01
1.499524e+01	2.114352e-01	1.135793e-01	1.161176e-01	1.223997e-01	1.386765e-01	1.726344e-01	3.037311e-01	6.143381e-01	1.852898e+00	4.077648e+00	1.566944e+01
1.499528e+01	2.114530e-01	1.135904e-01	1.161292e-01	1.224126e-01	1.386921e-01	1.726559e-01	3.037726e-01	6.144264e-01	1.853145e+00	4.078470e+00	1.566959e+01
1.499530e+01	2.114623e-01	1.135962e-01	1.161352e-01	1.224193e-01	1.387002e-01	1.726670e-01	3.037942e-01	6.144724e-01	1.853274e+00	4.078899e+00	1.566966e+01
1.499531e+01	2.114671e-01	1.135992e-01	1.161383e-01	1.224228e-01	1.387044e-01	1.726729e-01	3.038055e-01	6.144965e-01	1.853342e+00	4.079123e+00	1.566973e+01
1.499531e+01	2.114715e-01	1.136020e-01	1.161412e-01	1.224260e-01	1.387082e-01	1.726781e-01	3.038157e-01	6.145182e-01	1.853403e+00	4.079325e+00	1.566977e+01
1.499532e+01	2.114737e-01	1.136033e-01	1.161426e-01	1.224275e-01	1.387101e-01	1.726807e-01	3.038207e-01	6.145289e-01	1.853433e+00	4.079425e+00	1.566988e+01
1.499533e+01	2.114807e-01	1.136077e-01	1.161471e-01	1.224326e-01	1.387162e-01	1.726891e-01	3.038369e-01	6.145634e-01	1.853529e+00	4.079745e+00	1.567019e+01
1.499538e+01	2.115000e-01	1.136197e-01	1.161596e-01	1.224465e-01	1.387331e-01	1.727123e-01	3.038818e-01	6.146588e-01	1.853796e+00	4.080633e+00	1.567096e+01
1.499546e+01	2.115496e-01	1.136506e-01	1.161917e-01	1.224823e-01	1.387764e-01	1.727720e-01	3.039976e-01	6.149054e-01	1.854487e+00	4.082930e+00	1.567152e+01
1.499552e+01	2.115851e-01	1.136728e-01	1.162148e-01	1.225081e-01	1.388075e-01	1.728150e-01	3.040808e-01	6.150826e-01	1.854984e+00	4.084581e+00	1.567214e+01
1.499558e+01	2.116257e-01	1.136981e-01	1.162411e-01	1.225374e-01	1.388430e-01	1.728640e-01	3.041759e-01	6.152850e-01	1.855552e+00	4.086469e+00	1.567259e+01
1.499561e+01	2.116544e-01	1.137160e-01	1.162597e-01	1.225582e-01	1.388682e-01	1.728987e-01	3.042433e-01	6.154288e-01	1.855955e+00	4.087810e+00	1.567374e+01
1.499573e+01	2.117288e-01	1.137624e-01	1.163080e-01	1.226121e-01	1.389334e-01	1.729886e-01	3.044176e-01	6.157999e-01	1.856995e+00	4.091271e+00	1.567468e+01
1.499581e+01	2.117892e-01	1.138001e-01	1.163472e-01	1.226558e-01	1.389863e-01	1.730617e-01	3.045594e-01	6.161019e-01	1.857841e+00	4.094091e+00	1.567487e+01
1.499583e+01	2.118012e-01	1.138076e-01	1.163550e-01	1.226645e-01	1.389969e-01	1.730762e-01	3.045876e-01	6.161621e-01	1.858010e+00	4.094652e+00	1.567491e+01
1.499584e+01	2.118044e-01	1.138095e-01	1.163570e-01	1.226668e-01	1.389997e-01	1.730801e-01	3.045950e-01	6.161779e-01	1.858054e+00	4.094800e+00	1.567495e+01
1.499584e+01	2.118067e-01	1.138110e-01	1.163585e-01	1.226685e-01	1.390017e-01	1.730828e-01	3.046003e-01	6.161893e-01	1.858086e+00	4.094906e+00	1.567514e+01
1.499587e+01	2.118183e-01	1.138182e-01	1.163660e-01	1.226768e-01	1.390118e-01	1.730967e-01	3.046272e-01	6.162463e-01	1.858246e+00	4.095438e+00	1.567530e+01
1.499589e+01	2.118282e-01	1.138243e-01	1.163724e-01	1.226839e-01	1.390204e-01	1.731085e-01	3.046501e-01	6.162950e-01	1.858382e+00	4.095891e+00	1.567535e+01
1.499590e+01	2.118314e-01	1.138263e-01	1.163745e-01	1.226863e-01	1.390232e-01	1.731124e-01	3.046575e-01	6.163108e-01	1.858426e+00	4.096039e+00	1.567535e+01
1.499590e+01	2.118316e-01	1.138265e-01	1.163746e-01	1.226864e-01	1.390233e-01	1.731126e-01	3.046580e-01	6.163117e-01	1.858429e+00	4.096047e+00	1.567540e+01
1.499591e+01	2.118342e-01	1.138281e-01	1.163763e-01	1.226883e-01	1.390256e-01	1.731157e-01	3.046639e-01	6.163244e-01	1.858464e+00	4.096165e+00	1.567541e+01
1.499591e+01	2.118348e-01	1.138284e-01	1.163767e-01	1.226887e-01	1.390261e-01	1.731164e-01	3.046653e-01	6.163273e-01	1.858472e+00	4.096192e+00	1.567552e+01
1.499593e+01	2.118415e-01	1.138326e-01	1.163810e-01	1.226935e-01	1.390319e-01	1.731244e-01	3.046808e-01	6.163602e-01	1.858564e+00	4.096498e+00	1.567564e+01
1.499595e+01	2.118490e-01	1.138373e-01	1.163859e-01	1.226989e-01	1.390385e-01	1.731334e-01	3.046981e-01	6.163970e-01	1.858667e+00	4.096841e+00	1.567569e+01
1.499595e+01	2.118522e-01	1.138393e-01	1.163879e-01	1.227012e-01	1.390412e-01	1.731372e-01	3.047054e-01	6.164126e-01	1.858711e+00	4.096986e+00	1.567575e+01
1.499596e+01	2.118558e-01	1.138415e-01	1.163903e-01	1.227038e-01	1.390444e-01	1.731415e-01	3.047137e-01	6.164302e-01	1.858761e+00	4.097151e+00	1.567595e+01
1.499599e+01	2.118680e-01	1.138491e-01	1.163981e-01	1.227126e-01	1.390549e-01	1.731560e-01	3.047419e-01	6.164901e-01	1.858928e+00	4.097709e+00	1.567620e+01
1.499602e+01	2.118836e-01	1.138589e-01	1.164083e-01	1.227239e-01	1.390686e-01	1.731748e-01	3.047783e-01	6.165675e-01	1.859145e+00	4.098431e+00	1.567652e+01
1.499606e+01	2.119040e-01	1.138716e-01	1.164215e-01	1.227386e-01	1.390864e-01	1.731994e-01	3.048259e-01	6.166690e-01	1.859429e+00	4.099379e+00	1.567673e+01
1.499608e+01	2.119172e-01	1.138798e-01	1.164300e-01	1.227482e-01	1.390980e-01	1.732153e-01	3.048567e-01	6.167344e-01	1.859613e+00	4.099989e+00	1.567700e+01
1.499611e+01	2.119347e-01	1.138907e-01	1.164413e-01	1.227608e-01	1.391132e-01	1.732363e-01	3.048974e-01	6.168212e-01	1.859856e+00	4.100800e+00	1.567789e+01
1.499620e+01	2.119916e-01	1.139262e-01	1.164783e-01	1.228020e-01	1.391631e-01	1.733051e-01	3.050308e-01	6.171053e-01	1.860652e+00	4.103454e+00	1.567912e+01
1.499632e+01	2.120704e-01	1.139753e-01	1.165293e-01	1.228590e-01	1.392321e-01	1.734003e-01	3.052155e-01	6.174986e-01	1.861754e+00	4.107131e+00	1.567937e+01
1.499635e+01	2.120866e-01	1.139853e-01	1.165398e-01	1.228707e-01	1.392462e-01	1.734198e-01	3.052533e-01	6.175792e-01	1.861979e+00	4.107884e+00	1.567976e+01
1.499638e+01	2.121114e-01	1.140008e-01	1.165559e-01	1.228886e-01	1.392680e-01	1.734499e-01	3.053116e-01	6.177034e-01	1.862328e+00	4.109046e+00	1.568010e+01
1.499641e+01	2.121331e-01	1.140143e-01	1.165699e-01	1.229043e-01	1.392870e-01	1.734761e-01	3.053624e-01	6.178116e-01	1.862631e+00	4.110059e+00	1.568066e+01
1.499647e+01	2.121691e-01	1.140368e-01	1.165933e-01	1.229304e-01	1.393185e-01	1.735196e-01	3.054469e-01	6.179917e-01	1.863135e+00	4.111743e+00	1.568086e+01
1.499649e+01	2.121817e-01	1.140446e-01	1.166015e-01	1.229395e-01	1.393295e-01	1.735348e-01	3.054764e-01	6.180544e-01	1.863311e+00	4.112330e+00	1.568088e+01
1.499649e+01	2.121829e-01	1.140454e-01	1.166022e-01	1.229404e-01	1.393306e-01	1.735363e-01	3.054792e-01	6.180604e-01	1.863328e+00	4.112386e+00	1.568094e+01
1.499650e+01	2.121864e-01	1.140476e-01	1.166045e-01	1.229429e-01	1.393337e-01	1.735405e-01	3.054875e-01	6.180780e-01	1.863377e+00	4.112551e+00	1.568100e+01
1.499650e+01	2.121906e-01	1.140502e-01	1.166072e-01	1.229459e-01	1.393373e-01	1.735455e-01	3.054971e-01	6.180985e-01	1.863434e+00	4.112742e+00	1.568117e+01
1.499653e+01	2.122013e-01	1.140569e-01	1.166142e-01	1.229537e-01	1.393467e-01	1.735584e-01	3.055220e-01	6.181516e-01	1.863583e+00	4.113239e+00	1.568119e+01
1.499653e+01	2.122025e-01	1.140576e-01	1.166150e-01	1.229545e-01	1.393477e-01	1.735599e-01	3.055249e-01	6.181577e-01	1.863600e+00	4.113296e+00	1.568127e+01
1.499654e+01	2.122076e-01	1.140608e-01	1.166182e-01	1.229582e-01	1.393521e-01	1.735659e-01	3.055366e-01	6.181827e-01	1.863670e+00	4.113529e+00	1.568140e+01
1.499655e+01	2.122154e-01	1.140657e-01	1.166233e-01	1.229639e-01	1.393590e-01	1.735754e-01	3.055550e-01	6.182217e-01	1.863779e+00	4.113894e+00	1.568172e+01
1.499660e+01	2.122353e-01	1.140780e-01	1.166362e-01	1.229782e-01	1.393763e-01	1.735992e-01	3.056010e-01	6.183197e-01	1.864054e+00	4.114810e+00	1.568225e+01
1.499667e+01	2.122680e-01	1.140984e-01	1.166573e-01	1.230018e-01	1.394048e-01	1.736385e-01	3.056771e-01	6.184815e-01	1.864507e+00	4.116323e+00	1.568309e+01
1.499677e+01	2.123208e-01	1.141313e-01	1.166916e-01	1.230399e-01	1.394510e-01	1.737021e-01	3.058002e-01	6.187436e-01	1.865240e+00	4.118775e+00	1.568352e+01
1.499681e+01	2.123483e-01	1.141484e-01	1.167094e-01	1.230598e-01	1.394750e-01	1.737352e-01	3.058645e-01	6.188804e-01	1.865624e+00	4.120056e+00	1.568365e+01
1.499683e+01	2.123564e-01	1.141535e-01	1.167146e-01	1.230657e-01	1.394821e-01	1.737450e-01	3.058835e-01	6.189208e-01	1.865737e+00	4.120434e+00	1.568370e+01
1.499683e+01	2.123591e-01	1.141552e-01	1.167164e-01	1.230676e-01	1.394845e-01	1.737482e-01	3.058897e-01	6.189342e-01	1.865774e+00	4.120559e+00	1.568384e+01
1.499685e+01	2.123680e-01	1.141607e-01	1.167221e-01	1.230740e-01	1.394922e-01	1.737589e-01	3.059104e-01	6.189782e-01	1.865898e+00	4.120972e+00	1.568390e+01
1.499686e+01	2.123718e-01	1.141631e-01	1.167246e-01	1.230768e-01	1.394955e-01	1.737635e-01	3.059193e-01	6.189971e-01	1.865950e+00	4.121149e+00	1.568407e+01
1.499688e+01	2.123829e-01	1.141700e-01	1.167318e-01	1.230848e-01	1.395053e-01	1.737770e-01	3.059454e-01	6.190528e-01	1.866106e+00	4.121670e+00	1.568450e+01
1.499692e+01	2.124099e-01	1.141868e-01	1.167493e-01	1.231044e-01	1.395289e-01	1.738096e-01	3.060087e-01	6.191874e-01	1.866484e+00	4.122932e+00	1.568561e+01
1.499702e+01	2.124810e-01	1.142311e-01	1.167953e-01	1.231558e-01	1.395911e-01	1.738954e-01	3.061753e-01	6.195424e-01	1.867478e+00	4.126258e+00	1.568796e+01
1.499723e+01	2.126307e-01	1.143245e-01	1.168924e-01	1.232642e-01	1.397224e-01	1.740767e-01	3.065271e-01	6.202922e-01	1.869578e+00	4.133291e+00	1.568964e+01
1.499736e+01	2.127392e-01	1.143921e-01	1.169628e-01	1.233428e-01	1.398177e-01	1.742083e-01	3.067826e-01	6.208369e-01	1.871104e+00	4.138406e+00	1.568990e+01
1.499738e+01	2.127557e-01	1.144025e-01	1.169736e-01	1.233548e-01	1.398322e-01	1.742284e-01	3.068217e-01	6.209201e-01	1.871337e+00	4.139189e+00	1.568990e+01
1.499738e+01	2.127558e-01	1.144025e-01	1.169736e-01	1.233548e-01	1.398322e-01	1.742284e-01	3.068217e-01	6.209202e-01	1.871337e+00	4.139190e+00	1.568990e+01
1.499738e+01	2.127558e-01	1.144025e-01	1.169736e-01	1.233548e-01	1.398322e-01	1.742284e-01	3.068217e-01	6.209202e-01	1.871337e+00	4.139190e+00	1.568992e+01
1.499738e+01	2.127569e-01	1.144032e-01	1.169743e-01	1.233557e-01	1.398333e-01	1.742298e-01	3.068244e-01	6.209260e-01	1.871353e+00	4.139244e+00	1.568992e+01
1.499738e+01	2.127570e-01	1.144032e-01	1.169744e-01	1.233557e-01	1.398333e-01	1.742299e-01	3.068245e-01	6.209262e-01	1.871354e+00	4.139246e+00	1.568992e+01
1.499738e+01	2.127570e-01	1.144032e-01	1.169744e-01	1.233557e-01	1.398333e-01	1.742299e-01	3.068245e-01	6.209262e-01	1.871354e+00	4.139246e+00	1.569000e+01
1.499739e+01	2.127616e-01	1.144061e-01	1.169774e-01	1.233590e-01	1.398373e-01	1.742354e-01	3.068352e-01	6.209490e-01	1.871418e+00	4.139459e+00	1.569033e+01
1.499744e+01	2.127820e-01	1.144188e-01	1.169906e-01	1.233737e-01	1.398551e-01	1.742599e-01	3.068826e-01	6.210498e-01	1.871700e+00	4.140405e+00	1.569058e+01
1.499747e+01	2.127975e-01	1.144285e-01	1.170006e-01	1.233849e-01	1.398686e-01	1.742785e-01	3.069187e-01	6.211265e-01	1.871915e+00	4.141125e+00	1.569078e+01
1.499749e+01	2.128096e-01	1.144360e-01	1.170084e-01	1.233937e-01	1.398792e-01	1.742931e-01	3.069469e-01	6.211866e-01	1.872083e+00	4.141688e+00	1.569163e+01
1.499759e+01	2.128629e-01	1.144692e-01	1.170429e-01	1.234321e-01	1.399257e-01	1.743572e-01	3.070712e-01	6.214512e-01	1.872823e+00	4.144173e+00	1.569233e+01
1.499766e+01	2.129070e-01	1.144967e-01	1.170715e-01	1.234640e-01	1.399643e-01	1.744105e-01	3.071745e-01	6.216714e-01	1.873440e+00	4.146243e+00	1.569296e+01
1.499773e+01	2.129468e-01	1.145215e-01	1.170973e-01	1.234928e-01	1.399992e-01	1.744586e-01	3.072678e-01	6.218702e-01	1.873996e+00	4.148111e+00	1.569353e+01
1.499778e+01	2.129829e-01	1.145440e-01	1.171207e-01	1.235189e-01	1.400308e-01	1.745022e-01	3.073525e-01	6.220506e-01	1.874501e+00	4.149808e+00	1.569407e+01
1.499783e+01	2.130170e-01	1.145652e-01	1.171428e-01	1.235436e-01	1.400606e-01	1.745434e-01	3.074324e-01	6.222209e-01	1.874978e+00	4.151409e+00	1.569457e+01
1.499788e+01	2.130480e-01	1.145845e-01	1.171629e-01	1.235661e-01	1.400879e-01	1.745810e-01	3.075053e-01	6.223762e-01	1.875413e+00	4.152870e+00	1.569503e+01
1.499793e+01	2.130772e-01	1.146027e-01	1.171818e-01	1.235872e-01	1.401134e-01	1.746162e-01	3.075737e-01	6.225218e-01	1.875820e+00	4.154240e+00	1.569547e+01
1.499797e+01	2.131050e-01	1.146200e-01	1.171998e-01	1.236072e-01	1.401377e-01	1.746497e-01	3.076386e-01	6.226600e-01	1.876207e+00	4.155541e+00	1.569594e+01
1.499802e+01	2.131342e-01	1.146382e-01	1.172187e-01	1.236283e-01	1.401632e-01	1.746849e-01	3.077069e-01	6.228055e-01	1.876614e+00	4.156909e+00	1.569601e+01
1.499803e+01	2.131385e-01	1.146409e-01	1.172215e-01	1.236314e-01	1.401670e-01	1.746901e-01	3.077170e-01	6.228270e-01	1.876674e+00	4.157112e+00	1.569610e+01
1.499804e+01	2.131439e-01	1.146443e-01	1.172250e-01	1.236354e-01	1.401717e-01	1.746966e-01	3.077296e-01	6.228538e-01	1.876750e+00	4.157364e+00	1.569621e+01
1.499806e+01	2.131505e-01	1.146483e-01	1.172292e-01	1.236401e-01	1.401774e-01	1.747045e-01	3.077447e-01	6.228860e-01	1.876840e+00	4.157666e+00	1.569634e+01
1.499808e+01	2.131581e-01	1.146531e-01	1.172342e-01	1.236456e-01	1.401840e-01	1.747136e-01	3.077623e-01	6.229234e-01	1.876944e+00	4.158017e+00	1.569715e+01
1.499820e+01	2.132076e-01	1.146838e-01	1.172661e-01	1.236811e-01	1.402270e-01	1.747726e-01	3.078764e-01	6.231660e-01	1.877622e+00	4.160296e+00	1.569731e+01
1.499823e+01	2.132169e-01	1.146897e-01	1.172722e-01	1.236879e-01	1.402351e-01	1.747838e-01	3.078982e-01	6.232123e-01	1.877752e+00	4.160732e+00	1.569748e+01
1.499825e+01	2.132272e-01	1.146961e-01	1.172788e-01	1.236953e-01	1.402441e-01	1.747962e-01	3.079221e-01	6.232632e-01	1.877894e+00	4.161211e+00	1.569769e+01
1.499828e+01	2.132402e-01	1.147041e-01	1.172872e-01	1.237046e-01	1.402554e-01	1.748117e-01	3.079522e-01	6.233272e-01	1.878073e+00	4.161813e+00	1.569801e+01
1.499832e+01	2.132597e-01	1.147163e-01	1.172998e-01	1.237187e-01	1.402723e-01	1.748350e-01	3.079973e-01	6.234231e-01	1.878341e+00	4.162714e+00	1.569806e+01
1.499833e+01	2.132627e-01	1.147181e-01	1.173018e-01	1.237208e-01	1.402750e-01	1.748386e-01	3.080043e-01	6.234379e-01	1.878383e+00	4.162853e+00	1.569816e+01
1.499835e+01	2.132688e-01	1.147219e-01	1.173057e-01	1.237252e-01	1.402802e-01	1.748459e-01	3.080182e-01	6.234676e-01	1.878466e+00	4.163132e+00	1.569816e+01
1.499835e+01	2.132688e-01	1.147219e-01	1.173057e-01	1.237252e-01	1.402802e-01	1.748459e-01	3.080182e-01	6.234676e-01	1.878466e+00	4.163132e+00	1.569816e+01
1.499835e+01	2.132688e-01	1.147219e-01	1.173057e-01	1.237252e-01	1.402802e-01	1.748459e-01	3.080183e-01	6.234676e-01	1.878466e+00	4.163132e+00	1.569817e+01
1.499835e+01	2.132695e-01	1.147224e-01	1.173062e-01	1.237257e-01	1.402809e-01	1.748468e-01	3.080200e-01	6.234712e-01	1.878476e+00	4.163166e+00	1.569822e+01
